restaurant	13.601731
vont	8.487447
<eos>	0.0
Ils	0.0
ont	2.8878531
dit	12.345464
que	3.5812144
les	2.6354427
questions	10.004034
et	7.6459517
la	4.4345894
réponse	12.040697
vont	10.800849
<eos>	0.0
Il	0.0
estime	10.020687
que	0.82500863
les	2.9228156
événements	8.849024
et	6.1840677
le	3.755929
spectacle	10.873192
vont	12.458751
<eos>	0.0
Nous	0.0
pensons	8.419636
que	0.65271735
les	2.750613
films	13.566077
et	5.9952865
le	4.2215724
livre	10.613373
vont	8.560578
<eos>	0.0
Ils	0.0
ont	2.8878531
annoncé	11.089277
les	4.88286
manifestations	10.769052
et	4.449713
la	4.0570574
grève	9.654805
vont	12.910933
<eos>	0.0
Il	0.0
a	3.7769127
dit	9.471831
que	2.2825108
le	2.708946
maire	10.385795
et	6.836714
le	3.2022903
conseiller	11.590054
vont	14.717184
<eos>	0.0
Ils	0.0
ont	2.8878531
pensé	11.035049
que	5.4958606
le	2.334686
dirigeant	10.435114
et	5.6565065
le	3.141942
joueur	19.37732
vont	9.450382
<eos>	0.0
Il	0.0
suppose	12.206709
que	7.6522584
le	2.7248693
président	5.1812115
et	8.240279
le	2.6556978
ministre	3.1839283
vont	13.231295
<eos>	0.0
Elle	0.0
estime	9.0600815
que	0.68261635
l'	3.3937712
animateur	19.388784
et	5.4819856
l'	2.5978858
invité	15.95026
vont	12.308592
<eos>	0.0
Je	0.0
sais	7.2919507
que	0.86629194
le	3.107015
gouverneur	11.876061
et	7.4122953
le	2.556061
préfet	10.777326
vont	10.748819
<eos>	0.0
Elle	0.0
a	2.7874098
entendu	14.468753
que	8.840604
le	2.386614
bébé	16.10034
et	7.3950295
l'	2.7350605
enfant	10.323111
vont	8.371572
<eos>	0.0
Ils	0.0
ont	2.8878531
entendu	13.902475
que	7.3393483
mon	15.759112
frère	12.099534
et	6.4590025
mon	12.603996
ami	13.5716305
vont	9.60298
<eos>	0.0
Nous	0.0
savons	7.274582
que	2.51792
le	3.3124874
médecin	16.080053
et	4.432144
l'	1.9178071
administrateur	11.144115
vont	15.555095
<eos>	0.0
Il	0.0
suppose	12.206709
que	7.6522584
l'	3.2779157
agent	13.41553
et	9.535638
le	2.4886425
secrétaire	8.886663
vont	18.795887
<eos>	0.0
Elle	0.0
pense	14.850667
que	0.73038805
le	2.8073022
patron	10.796739
et	7.2573066
le	2.771535
collègue	15.540474
vont	11.252257
<eos>	0.0
Ils	0.0
disent	12.110234
que	5.1557646
le	3.2210474
directeur	11.596125
et	10.509478
l'	1.9764544
employé	10.099754
vont	14.1853485
<eos>	0.0
Il	0.0
estime	10.020687
que	0.82500863
le	2.8936803
technicien	18.619265
et	4.4679413
l'	2.5763798
ingénieur	13.235362
vont	11.626389
<eos>	0.0
Il	0.0
a	3.7769127
pensé	11.89122
que	5.330181
le	2.387442
parc	8.13029
et	8.135844
le	3.091252
château	16.278831
vont	12.434105
<eos>	0.0
Il	0.0
estime	10.020687
que	0.82500863
le	2.8936803
colloque	16.024792
et	6.6440663
le	2.2886524
discours	14.889208
vont	12.77684
<eos>	0.0
Elle	0.0
a	2.7874098
dit	10.755095
que	2.8031943
l'	3.1416187
avion	11.76197
et	5.9033594
le	2.2050028
train	12.327488
vont	14.473213
<eos>	0.0
J'	0.0
ai	1.1015184
pensé	10.669766
que	4.8882256
le	2.6412225
loyer	11.676673
et	8.845013
le	4.099484
transport	12.071612
vont	16.072124
<eos>	0.0
Ils	0.0
ont	2.8878531
annoncé	11.089277
la	4.4264235
ville	12.7397785
et	4.5056124
la	1.9871298
région	11.352243
vont	14.977388
<eos>	0.0
Elles	0.0
ont	4.896254
pensé	11.096491
que	4.9371
le	2.3789966
parti	6.98346
et	7.501205
le	2.1646857
syndicat	6.416704
vont	11.322795
<eos>	0.0
Nous	0.0
avons	2.541512
cru	9.5793915
que	3.7538502
le	2.4054074
bus	20.588058
et	5.716251
le	3.0082679
métro	10.932749
vont	11.040635
<eos>	0.0
Je	0.0
suppose	13.396639
que	5.583171
le	2.8838859
restaurant	15.264515
et	3.620152
le	2.2534735
marché	8.150074
vont	12.837872
<eos>	0.0
Ils	0.0
ont	2.8878531
dit	12.345464
que	3.5812144
la	2.8181832
réponse	10.721229
et	6.7978406
la	2.0045002
question	7.7104774
vont	13.989872
<eos>	0.0
Il	0.0
estime	10.020687
que	0.82500863
le	2.8936803
spectacle	12.5260725
et	7.5761533
l'	3.8094108
événement	13.939277
vont	12.231894
<eos>	0.0
Nous	0.0
pensons	8.419636
que	0.65271735
le	3.2730181
livre	13.321882
et	7.4737105
le	2.546405
film	11.615374
vont	12.181852
<eos>	0.0
Ils	0.0
ont	2.8878531
annoncé	11.089277
la	4.4264235
grève	6.675518
et	5.7021747
la	1.8197109
manifestation	9.323002
vont	14.6609125
<eos>	0.0
J'	0.0
ai	1.1015184
parlé	10.282939
avec	9.62877
les	3.3454356
maires	12.934758
et	4.8025846
les	0.4705138
conseillers	12.959382
va	15.519343
<eos>	0.0
Elle	0.0
a	2.7874098
discuté	12.602978
avec	8.833256
les	3.7263765
dirigeants	6.7289634
et	7.1703625
les	0.6389989
joueurs	17.718538
va	15.553368
<eos>	0.0
Ils	0.0
ont	2.8878531
vu	6.7437587
les	3.9829812
présidents	11.8059635
et	5.962278
les	0.8267937
ministres	11.709704
va	16.91982
<eos>	0.0
Nous	0.0
avons	2.541512
remercié	12.604956
les	2.6899505
animateurs	13.3543625
et	7.266309
les	1.1995939
invités	16.150127
va	17.012184
<eos>	0.0
Il	0.0
va	7.986661
parler	11.264832
avec	8.535719
les	3.287311
gouverneurs	12.634469
et	4.402355
les	0.2888461
préfets	11.277753
va	19.051384
<eos>	0.0
Elle	0.0
va	7.8078794
accompagner	10.446582
les	3.8123963
bébés	14.097405
et	2.7907126
les	1.0395169
enfants	12.427128
va	16.881586
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
mes	13.043966
frères	12.5563135
et	4.635721
mes	15.713209
amis	4.1379237
va	13.188632
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
les	7.3001857
médecins	10.006489
et	4.5945315
les	1.3826028
administrateurs	15.973922
va	17.746094
<eos>	0.0
Je	0.0
vois	9.556086
les	4.027849
agents	13.258539
et	6.888414
les	0.9359046
secrétaires	14.737788
va	14.836546
<eos>	0.0
Elle	0.0
a	2.7874098
mangé	13.554745
avec	5.973088
les	2.6951718
patrons	9.169584
et	4.6866293
les	0.38140824
collègues	12.084318
va	16.264076
<eos>	0.0
Ils	0.0
ont	2.8878531
discuté	12.35021
avec	9.638006
les	2.9521
directeurs	12.7731285
et	7.33464
les	1.130894
employés	6.7522388
va	16.146435
<eos>	0.0
Il	0.0
attend	11.572134
les	4.2869835
techniciens	14.597933
et	5.017451
les	0.7686114
ingénieurs	11.8025875
va	14.914903
<eos>	0.0
Nous	0.0
avons	2.541512
traversé	11.279959
les	2.6311686
parcs	15.075407
et	6.9754467
les	0.8053701
châteaux	13.793719
va	16.897612
<eos>	0.0
Ils	0.0
ont	2.8878531
annulé	13.614553
les	3.8641274
colloques	15.576795
et	0.7209656
les	1.5794523
discours	18.525524
va	16.324598
<eos>	0.0
Elles	0.0
ont	4.896254
pris	5.673322
les	4.946221
avions	13.082559
et	5.502987
les	2.7003078
trains	10.783341
va	15.082507
<eos>	0.0
Il	0.0
a	3.7769127
payé	12.843102
les	6.0520744
loyers	13.370342
et	6.4885273
les	3.2246397
transports	13.275003
va	13.453004
<eos>	0.0
Elle	0.0
va	7.8078794
visiter	14.391476
les	4.332212
villes	11.473016
et	4.7575707
les	1.6301323
régions	6.345199
va	15.436928
<eos>	0.0
Nous	0.0
allons	5.88084
voter	9.429159
pour	5.2188616
les	2.9861562
partis	11.856667
et	4.011177
les	1.5577874
syndicats	6.976506
va	17.239025
<eos>	0.0
Je	0.0
vais	7.7477956
prendre	6.9103007
les	6.4050503
bus	16.541494
et	5.281713
les	1.8576785
métro	19.202957
va	15.552566
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
les	7.3001857
restaurants	15.109601
et	5.079589
les	1.1316307
marchés	9.884197
va	15.318061
<eos>	0.0
Je	0.0
regarde	13.253521
les	4.075088
réponses	10.93176
et	4.4941845
les	2.2985075
questions	10.036795
va	14.7472725
<eos>	0.0
Ils	0.0
regardent	14.601657
les	5.8678074
spectacles	13.657747
et	3.107442
les	1.4691284
événements	13.125515
va	12.986284
<eos>	0.0
Elle	0.0
achète	11.383
les	4.134273
livres	16.19717
et	3.875629
les	1.4061441
films	10.48911
va	14.261814
<eos>	0.0
Ils	0.0
soutiennent	11.0431
les	3.9001207
grèves	14.662743
et	4.741058
les	1.049714
manifestations	9.095311
va	13.4493885
<eos>	0.0
J'	0.0
ai	1.1015184
parlé	10.282939
avec	9.62877
le	3.4493394
maire	8.190718
et	6.167848
les	3.6831257
conseillers	10.084761
va	17.21214
<eos>	0.0
Elle	0.0
a	2.7874098
discuté	12.602978
avec	8.833256
le	3.259687
dirigeant	9.483406
et	5.05407
les	4.561153
joueurs	18.619432
va	16.28832
<eos>	0.0
Ils	0.0
ont	2.8878531
vu	6.7437587
le	3.7165046
président	9.937257
et	6.8775167
les	5.047812
ministres	6.9223013
va	17.31661
<eos>	0.0
Nous	0.0
avons	2.541512
remercié	12.604956
l'	3.4474597
animateur	19.916857
et	4.9781737
les	4.0862784
invités	16.606855
va	16.618017
<eos>	0.0
Il	0.0
va	7.986661
parler	11.264832
avec	8.535719
le	3.7052865
gouverneur	12.499037
et	6.570926
les	3.8917644
préfets	11.895384
va	18.824444
<eos>	0.0
Elle	0.0
va	7.8078794
accompagner	10.446582
le	3.7389321
bébé	16.521275
et	7.0584726
les	3.8341177
enfants	11.836437
va	14.905782
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
mon	13.808813
frère	11.77511
et	5.1159983
mes	15.547179
amis	8.164348
va	11.690887
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
le	5.4147687
médecin	15.554712
et	3.9538927
les	3.5216699
administrateurs	15.189931
va	14.880467
<eos>	0.0
Je	0.0
vois	9.556086
l'	4.8055744
agent	12.061515
et	11.078996
les	4.10538
secrétaires	12.8861685
va	16.82065
<eos>	0.0
Elle	0.0
a	2.7874098
mangé	13.554745
avec	5.973088
le	3.4949489
patron	8.23192
et	6.3501477
les	3.8487082
collègues	14.691716
va	15.6854315
<eos>	0.0
Ils	0.0
ont	2.8878531
discuté	12.35021
avec	9.638006
le	3.231557
directeur	8.201277
et	8.650257
les	3.7613544
employés	9.230908
va	15.507266
<eos>	0.0
Il	0.0
attend	11.572134
le	4.3867526
technicien	17.812967
et	4.0719404
les	4.644238
ingénieurs	13.411262
va	13.795987
<eos>	0.0
Nous	0.0
avons	2.541512
traversé	11.279959
le	3.2119308
parc	9.52858
et	5.99651
les	4.5771637
châteaux	13.442516
va	14.346388
<eos>	0.0
Ils	0.0
ont	2.8878531
annulé	13.614553
le	3.4923806
colloque	12.578355
et	6.776954
les	5.395555
discours	17.93851
va	15.9744625
<eos>	0.0
Elles	0.0
ont	4.896254
pris	5.673322
l'	4.002819
avion	11.335682
et	4.886452
les	4.288229
trains	11.59833
va	13.9639845
<eos>	0.0
Il	0.0
a	3.7769127
payé	12.843102
le	3.8100657
loyer	14.339598
et	9.675951
les	4.9085083
transports	12.436405
va	16.104694
<eos>	0.0
Elle	0.0
va	7.8078794
visiter	14.391476
la	2.847314
ville	11.859469
et	4.1335993
les	4.7328553
régions	8.374262
va	13.537809
<eos>	0.0
Nous	0.0
allons	5.88084
voter	9.429159
pour	5.2188616
le	4.0804296
parti	11.767897
et	3.7793798
les	3.6473172
syndicats	5.1287804
va	16.64798
<eos>	0.0
Je	0.0
vais	7.7477956
prendre	6.9103007
le	4.604312
bus	22.844631
et	5.2990203
les	4.560871
métro	20.042746
va	15.039768
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
le	5.4147687
restaurant	14.533499
et	4.939309
les	3.5168717
marchés	11.039123
va	16.137077
<eos>	0.0
Je	0.0
regarde	13.253521
la	4.1229954
réponse	10.123266
et	5.1156693
les	4.2669783
questions	11.066169
va	15.779111
<eos>	0.0
Ils	0.0
regardent	14.601657
le	6.1541333
spectacle	14.92696
et	5.5110826
les	5.658354
événements	12.327858
va	11.867322
<eos>	0.0
Elle	0.0
achète	11.383
le	4.0430617
livre	12.084339
et	4.9466486
les	3.8519306
films	10.100247
va	13.97245
<eos>	0.0
Ils	0.0
soutiennent	11.0431
la	5.099566
grève	10.089848
et	4.7496815
les	4.5491652
manifestations	11.5856
va	14.258741
<eos>	0.0
J'	0.0
ai	1.1015184
parlé	10.282939
avec	9.62877
les	3.3454356
conseillers	11.945908
et	4.2367487
le	4.1146116
maire	9.392602
va	20.606657
<eos>	0.0
Elle	0.0
a	2.7874098
discuté	12.602978
avec	8.833256
les	3.7263765
joueurs	17.368006
et	6.1735125
le	3.773005
dirigeant	12.503432
va	14.817646
<eos>	0.0
Ils	0.0
ont	2.8878531
vu	6.7437587
les	3.9829812
ministres	10.518398
et	5.9358745
le	3.591625
président	6.2227407
va	15.429995
<eos>	0.0
Nous	0.0
avons	2.541512
remercié	12.604956
les	2.6899505
invités	15.6542
et	4.5337596
l'	5.075218
animateur	18.877895
va	13.064438
<eos>	0.0
Il	0.0
va	7.986661
parler	11.264832
avec	8.535719
les	3.287311
préfets	10.848848
et	3.0188012
le	4.3860283
gouverneur	12.133722
va	16.517542
<eos>	0.0
Elle	0.0
va	7.8078794
accompagner	10.446582
les	3.8123963
enfants	10.531589
et	3.8317502
le	3.8638136
bébé	16.52757
va	11.857104
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
mes	13.043966
amis	5.9764423
et	4.001895
mon	13.928793
frère	10.394046
va	12.378928
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
les	7.3001857
administrateurs	16.176523
et	2.625158
le	3.1343534
médecin	14.133956
va	12.765614
<eos>	0.0
Je	0.0
vois	9.556086
les	4.027849
secrétaires	11.804996
et	5.07957
l'	5.241331
agent	10.264733
va	18.340029
<eos>	0.0
Elle	0.0
a	2.7874098
mangé	13.554745
avec	5.973088
les	2.6951718
collègues	15.8829155
et	5.7553773
le	3.6018763
patron	9.364265
va	17.097548
<eos>	0.0
Ils	0.0
ont	2.8878531
discuté	12.35021
avec	9.638006
les	2.9521
employés	9.847908
et	4.111226
le	4.3471985
directeur	12.273433
va	17.354744
<eos>	0.0
Il	0.0
attend	11.572134
les	4.2869835
ingénieurs	13.901586
et	4.1343718
le	4.1288824
technicien	18.727524
va	17.857449
<eos>	0.0
Nous	0.0
avons	2.541512
traversé	11.279959
les	2.6311686
châteaux	13.236064
et	4.3190165
le	4.63763
parc	10.936396
va	14.171361
<eos>	0.0
Ils	0.0
ont	2.8878531
annulé	13.614553
les	3.8641274
discours	15.042689
et	7.448726
le	4.17789
colloque	15.212379
va	15.906718
<eos>	0.0
Elles	0.0
ont	4.896254
pris	5.673322
les	4.946221
trains	15.446949
et	4.445176
l'	5.645653
avion	12.168168
va	13.126269
<eos>	0.0
Il	0.0
a	3.7769127
payé	12.843102
les	6.0520744
transports	14.739562
et	4.3888044
le	3.200469
loyer	16.07843
va	15.16523
<eos>	0.0
Elle	0.0
va	7.8078794
visiter	14.391476
les	4.332212
régions	11.542803
et	5.088851
la	4.115659
ville	11.458932
va	14.040001
<eos>	0.0
Nous	0.0
allons	5.88084
voter	9.429159
pour	5.2188616
les	2.9861562
syndicats	9.7805
et	3.4942112
le	3.6512623
parti	11.309567
va	12.951601
<eos>	0.0
Je	0.0
vais	7.7477956
prendre	6.9103007
les	6.4050503
métro	18.23697
et	4.568374
le	3.6970346
bus	16.199173
va	13.864429
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
les	7.3001857
marchés	8.197905
et	4.773187
le	5.2324495
restaurant	12.730457
va	18.067379
<eos>	0.0
Je	0.0
regarde	13.253521
les	4.075088
questions	10.334016
et	5.4697933
la	3.7368217
réponse	13.008221
va	14.259785
<eos>	0.0
Ils	0.0
regardent	14.601657
les	5.8678074
événements	14.3904085
et	3.9581933
le	4.260541
spectacle	12.5147295
va	14.390303
<eos>	0.0
Elle	0.0
achète	11.383
les	4.134273
films	13.215447
et	5.326968
le	4.210801
livre	10.612707
va	10.224738
<eos>	0.0
Ils	0.0
soutiennent	11.0431
les	3.9001207
manifestations	11.917028
et	4.1677685
la	4.1065555
grève	12.492107
va	13.894532
<eos>	0.0
J'	0.0
ai	1.1015184
parlé	10.282939
avec	9.62877
le	3.4493394
maire	8.190718
et	6.167848
le	2.6354337
conseiller	10.040906
va	17.550003
<eos>	0.0
Elle	0.0
a	2.7874098
discuté	12.602978
avec	8.833256
le	3.259687
dirigeant	9.483406
et	5.05407
le	3.1998787
joueur	18.84508
va	14.598749
<eos>	0.0
Ils	0.0
ont	2.8878531
vu	6.7437587
le	3.7165046
président	9.937257
et	6.8775167
le	2.2290342
ministre	3.2354283
va	15.1074295
<eos>	0.0
Nous	0.0
avons	2.541512
remercié	12.604956
l'	3.4474597
animateur	19.916857
et	4.9781737
l'	2.899664
invité	15.635731
va	13.684399
<eos>	0.0
Il	0.0
va	7.986661
parler	11.264832
avec	8.535719
le	3.7052865
gouverneur	12.499037
et	6.570926
le	2.431002
préfet	12.757778
va	15.642567
<eos>	0.0
Elle	0.0
va	7.8078794
accompagner	10.446582
le	3.7389321
bébé	16.521275
et	7.0584726
l'	3.6215856
enfant	10.658252
va	8.579084
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
mon	13.808813
frère	11.77511
et	5.1159983
mon	14.496047
ami	14.80353
va	11.15324
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
le	5.4147687
médecin	15.554712
et	3.9538927
l'	2.45993
administrateur	9.387473
va	17.668789
<eos>	0.0
Je	0.0
vois	9.556086
l'	4.8055744
agent	12.061515
et	11.078996
le	3.0290782
secrétaire	10.783287
va	19.130518
<eos>	0.0
Elle	0.0
a	2.7874098
mangé	13.554745
avec	5.973088
le	3.4949489
patron	8.23192
et	6.3501477
le	2.760399
collègue	15.448699
va	17.531006
<eos>	0.0
Ils	0.0
ont	2.8878531
discuté	12.35021
avec	9.638006
le	3.231557
directeur	8.201277
et	8.650257
l'	2.436857
employé	10.813104
va	15.204974
<eos>	0.0
Il	0.0
attend	11.572134
le	4.3867526
technicien	17.812967
et	4.0719404
l'	3.9452138
ingénieur	13.763281
va	14.493065
<eos>	0.0
Nous	0.0
avons	2.541512
traversé	11.279959
le	3.2119308
parc	9.52858
et	5.99651
le	4.339793
château	17.425438
va	15.679928
<eos>	0.0
Ils	0.0
ont	2.8878531
annulé	13.614553
le	3.4923806
colloque	12.578355
et	6.776954
le	3.5253234
discours	13.59284
va	13.057866
<eos>	0.0
Elles	0.0
ont	4.896254
pris	5.673322
l'	4.002819
avion	11.335682
et	4.886452
le	3.1429799
train	10.404728
va	13.282274
<eos>	0.0
Il	0.0
a	3.7769127
payé	12.843102
le	3.8100657
loyer	14.339598
et	9.675951
le	3.4994118
transport	11.366215
va	14.650825
<eos>	0.0
Elle	0.0
va	7.8078794
visiter	14.391476
la	2.847314
ville	11.859469
et	4.1335993
la	2.7409563
région	11.151671
va	11.624437
<eos>	0.0
Nous	0.0
allons	5.88084
voter	9.429159
pour	5.2188616
le	4.0804296
parti	11.767897
et	3.7793798
le	2.680234
syndicat	7.6737666
va	14.684115
<eos>	0.0
Je	0.0
vais	7.7477956
prendre	6.9103007
le	4.604312
bus	22.844631
et	5.2990203
le	3.1070852
métro	10.906013
va	13.1260395
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
le	5.4147687
restaurant	14.533499
et	4.939309
le	2.426781
marché	9.235195
va	12.973775
<eos>	0.0
Je	0.0
regarde	13.253521
la	4.1229954
réponse	10.123266
et	5.1156693
la	2.5842283
question	8.022967
va	14.100828
<eos>	0.0
Ils	0.0
regardent	14.601657
le	6.1541333
spectacle	14.92696
et	5.5110826
l'	5.4495764
événement	13.302645
va	8.009456
<eos>	0.0
Elle	0.0
achète	11.383
le	4.0430617
livre	12.084339
et	4.9466486
le	3.1560805
film	11.64625
va	12.997167
<eos>	0.0
Ils	0.0
soutiennent	11.0431
la	5.099566
grève	10.089848
et	4.7496815
la	2.1726484
manifestation	11.139419
va	11.405756
<eos>	0.0
J'	0.0
ai	1.1015184
parlé	10.282939
avec	9.62877
les	3.3454356
maires	12.934758
et	4.8025846
les	0.4705138
conseillers	12.959382
vont	13.168542
<eos>	0.0
Elle	0.0
a	2.7874098
discuté	12.602978
avec	8.833256
les	3.7263765
dirigeants	6.7289634
et	7.1703625
les	0.6389989
joueurs	17.718538
vont	12.555645
<eos>	0.0
Ils	0.0
ont	2.8878531
vu	6.7437587
les	3.9829812
présidents	11.8059635
et	5.962278
les	0.8267937
ministres	11.709704
vont	11.717885
<eos>	0.0
Nous	0.0
avons	2.541512
remercié	12.604956
les	2.6899505
animateurs	13.3543625
et	7.266309
les	1.1995939
invités	16.150127
vont	16.123652
<eos>	0.0
Il	0.0
va	7.986661
parler	11.264832
avec	8.535719
les	3.287311
gouverneurs	12.634469
et	4.402355
les	0.2888461
préfets	11.277753
vont	15.331865
<eos>	0.0
Elle	0.0
va	7.8078794
accompagner	10.446582
les	3.8123963
bébés	14.097405
et	2.7907126
les	1.0395169
enfants	12.427128
vont	14.419087
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
mes	13.043966
frères	12.5563135
et	4.635721
mes	15.713209
amis	4.1379237
vont	7.7792025
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
les	7.3001857
médecins	10.006489
et	4.5945315
les	1.3826028
administrateurs	15.973922
vont	12.66758
<eos>	0.0
Je	0.0
vois	9.556086
les	4.027849
agents	13.258539
et	6.888414
les	0.9359046
secrétaires	14.737788
vont	13.338249
<eos>	0.0
Elle	0.0
a	2.7874098
mangé	13.554745
avec	5.973088
les	2.6951718
patrons	9.169584
et	4.6866293
les	0.38140824
collègues	12.084318
vont	13.606996
<eos>	0.0
Ils	0.0
ont	2.8878531
discuté	12.35021
avec	9.638006
les	2.9521
directeurs	12.7731285
et	7.33464
les	1.130894
employés	6.7522388
vont	13.009529
<eos>	0.0
Il	0.0
attend	11.572134
les	4.2869835
techniciens	14.597933
et	5.017451
les	0.7686114
ingénieurs	11.8025875
vont	14.425113
<eos>	0.0
Nous	0.0
avons	2.541512
traversé	11.279959
les	2.6311686
parcs	15.075407
et	6.9754467
les	0.8053701
châteaux	13.793719
vont	14.379564
<eos>	0.0
Ils	0.0
ont	2.8878531
annulé	13.614553
les	3.8641274
colloques	15.576795
et	0.7209656
les	1.5794523
discours	18.525524
vont	14.95094
<eos>	0.0
Elles	0.0
ont	4.896254
pris	5.673322
les	4.946221
avions	13.082559
et	5.502987
les	2.7003078
trains	10.783341
vont	12.0961895
<eos>	0.0
Il	0.0
a	3.7769127
payé	12.843102
les	6.0520744
loyers	13.370342
et	6.4885273
les	3.2246397
transports	13.275003
vont	8.254315
<eos>	0.0
Elle	0.0
va	7.8078794
visiter	14.391476
les	4.332212
villes	11.473016
et	4.7575707
les	1.6301323
régions	6.345199
vont	13.479044
<eos>	0.0
Nous	0.0
allons	5.88084
voter	9.429159
pour	5.2188616
les	2.9861562
partis	11.856667
et	4.011177
les	1.5577874
syndicats	6.976506
vont	11.930091
<eos>	0.0
Je	0.0
vais	7.7477956
prendre	6.9103007
les	6.4050503
bus	16.541494
et	5.281713
les	1.8576785
métro	19.202957
vont	12.2100115
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
les	7.3001857
restaurants	15.109601
et	5.079589
les	1.1316307
marchés	9.884197
vont	11.980484
<eos>	0.0
Je	0.0
regarde	13.253521
les	4.075088
réponses	10.93176
et	4.4941845
les	2.2985075
questions	10.036795
vont	14.782444
<eos>	0.0
Ils	0.0
regardent	14.601657
les	5.8678074
spectacles	13.657747
et	3.107442
les	1.4691284
événements	13.125515
vont	13.485956
<eos>	0.0
Elle	0.0
achète	11.383
les	4.134273
livres	16.19717
et	3.875629
les	1.4061441
films	10.48911
vont	13.028645
<eos>	0.0
Ils	0.0
soutiennent	11.0431
les	3.9001207
grèves	14.662743
et	4.741058
les	1.049714
manifestations	9.095311
vont	11.621505
<eos>	0.0
J'	0.0
ai	1.1015184
parlé	10.282939
avec	9.62877
le	3.4493394
maire	8.190718
et	6.167848
les	3.6831257
conseillers	10.084761
vont	12.722351
<eos>	0.0
Elle	0.0
a	2.7874098
discuté	12.602978
avec	8.833256
le	3.259687
dirigeant	9.483406
et	5.05407
les	4.561153
joueurs	18.619432
vont	12.749263
<eos>	0.0
Ils	0.0
ont	2.8878531
vu	6.7437587
le	3.7165046
président	9.937257
et	6.8775167
les	5.047812
ministres	6.9223013
vont	12.5815115
<eos>	0.0
Nous	0.0
avons	2.541512
remercié	12.604956
l'	3.4474597
animateur	19.916857
et	4.9781737
les	4.0862784
invités	16.606855
vont	14.646853
<eos>	0.0
Il	0.0
va	7.986661
parler	11.264832
avec	8.535719
le	3.7052865
gouverneur	12.499037
et	6.570926
les	3.8917644
préfets	11.895384
vont	15.048151
<eos>	0.0
Elle	0.0
va	7.8078794
accompagner	10.446582
le	3.7389321
bébé	16.521275
et	7.0584726
les	3.8341177
enfants	11.836437
vont	10.912598
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
mon	13.808813
frère	11.77511
et	5.1159983
mes	15.547179
amis	8.164348
vont	7.7647796
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
le	5.4147687
médecin	15.554712
et	3.9538927
les	3.5216699
administrateurs	15.189931
vont	12.313285
<eos>	0.0
Je	0.0
vois	9.556086
l'	4.8055744
agent	12.061515
et	11.078996
les	4.10538
secrétaires	12.8861685
vont	13.879088
<eos>	0.0
Elle	0.0
a	2.7874098
mangé	13.554745
avec	5.973088
le	3.4949489
patron	8.23192
et	6.3501477
les	3.8487082
collègues	14.691716
vont	12.495903
<eos>	0.0
Ils	0.0
ont	2.8878531
discuté	12.35021
avec	9.638006
le	3.231557
directeur	8.201277
et	8.650257
les	3.7613544
employés	9.230908
vont	13.284367
<eos>	0.0
Il	0.0
attend	11.572134
le	4.3867526
technicien	17.812967
et	4.0719404
les	4.644238
ingénieurs	13.411262
vont	11.044533
<eos>	0.0
Nous	0.0
avons	2.541512
traversé	11.279959
le	3.2119308
parc	9.52858
et	5.99651
les	4.5771637
châteaux	13.442516
vont	13.162991
<eos>	0.0
Ils	0.0
ont	2.8878531
annulé	13.614553
le	3.4923806
colloque	12.578355
et	6.776954
les	5.395555
discours	17.93851
vont	12.750326
<eos>	0.0
Elles	0.0
ont	4.896254
pris	5.673322
l'	4.002819
avion	11.335682
et	4.886452
les	4.288229
trains	11.59833
vont	11.661147
<eos>	0.0
Il	0.0
a	3.7769127
payé	12.843102
le	3.8100657
loyer	14.339598
et	9.675951
les	4.9085083
transports	12.436405
vont	10.912488
<eos>	0.0
Elle	0.0
va	7.8078794
visiter	14.391476
la	2.847314
ville	11.859469
et	4.1335993
les	4.7328553
régions	8.374262
vont	11.166093
<eos>	0.0
Nous	0.0
allons	5.88084
voter	9.429159
pour	5.2188616
le	4.0804296
parti	11.767897
et	3.7793798
les	3.6473172
syndicats	5.1287804
vont	11.426516
<eos>	0.0
Je	0.0
vais	7.7477956
prendre	6.9103007
le	4.604312
bus	22.844631
et	5.2990203
les	4.560871
métro	20.042746
vont	12.227665
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
le	5.4147687
restaurant	14.533499
et	4.939309
les	3.5168717
marchés	11.039123
vont	11.69828
<eos>	0.0
Je	0.0
regarde	13.253521
la	4.1229954
